dataset_id,date_of_contribution,name_contact,email_contact,doi_dataset,doi_publication,comments_reference,species_reported,comments_taxonomy,realm_general,realm_specific,elevation_of_collection,depth_of_collection,lat_gg,lat_mm,lat_ss,long_gg,long_mm,long_ss,origin,comments_location,date_of_collection_initial,date_of_collection_final,comments_timing,maintained,maintenance_duration_days,maintenance_duration_generations,maintenance_temperature,maintenance_photoperiod,maintenance_humidity,maintenance_oxygen,maintenance_oxygen_units,maintenance_carbon_dioxide_units,maintenance_food_type,acclimated,strategy_of_protection,sex,life_stage_general_initial,life_stage_general_final,life_stage_specific_initial,life_stage_specific_final,size_type,size_units,size_value_initial,size_value_final,test_temperature,test_oxygen,test_carbon_dioxide,test_oxygen_units,test_carbon_dioxide_units,test_photoperiod,test_humidity,comments_experimental_conditions,development_time,development_time_unit,comments_development
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,2,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
Tougeron_et_al_2020,23-03-2023,Kevin_Tougeron,kevin.tougeron@umons.ac.be,https://doi.org/10.5281/zenodo.7763931,https://doi.org/10.1016/j.jinsphys.2019.104001,,Aphidius_ervi,,terrestrial,terrestrial,,,,,,,,,,,,,,yes,549,,20,16L_8D,75,,,,,not,protected (carried by the female, or attached to a substrate or floating in clumped masses),,adult,adult,First adult hatching from the batch,,,,,,20,,,,8L_16D,75,maternal generation at 20 centigrades,3,Days,Data from the second experiment
